['W 4 St-Wash Sq', [6, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:52:21.953475
['W 4 St-Wash Sq', [6, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:52:28.669097
['W 4 St-Wash Sq', [6, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:52:35.298956
['W 4 St-Wash Sq', [6, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:52:42.170600
['W 4 St-Wash Sq', [6, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:52:48.912761
['W 4 St-Wash Sq', [6, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:52:55.722963
['W 4 St-Wash Sq', [5, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:02.602378
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:09.282948
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:15.966532
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:22.584904
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:29.398368
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:36.064691
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:42.844536
['W 4 St-Wash Sq', [4, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:49.704981
['W 4 St-Wash Sq', [4, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:53:56.424502
['W 4 St-Wash Sq', [4, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:03.304176
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:09.836129
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:16.346471
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:23.214895
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:29.929621
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:36.869590
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:43.674200
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:50.415766
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:54:56.962817
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:03.616113
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:10.310594
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:16.991204
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:23.568955
['W 4 St-Wash Sq', [3, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:30.278450
['W 4 St-Wash Sq', [3, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:36.906293
['W 4 St-Wash Sq', [3, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:43.614877
['W 4 St-Wash Sq', [2, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:50.209364
['W 4 St-Wash Sq', [2, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:55:56.838036
['W 4 St-Wash Sq', [2, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:03.416193
['W 4 St-Wash Sq', [2, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:10.015442
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:16.532027
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:23.170784
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:29.619295
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:36.101820
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:42.794124
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:49.381272
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:56:56.165491
['W 4 St-Wash Sq', [1, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:57:02.839674
['W 4 St-Wash Sq', [1, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:57:09.303691
['W 4 St-Wash Sq', [1, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:57:15.824051
['W 4 St-Wash Sq', [1, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:57:22.535362
['W 4 St-Wash Sq', [1, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:57:29.223158
['W 4 St-Wash Sq', [1, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [4, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:57:35.817105
['W 4 St-Wash Sq', [1, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [3, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 10:57:42.455171
['W 4 St-Wash Sq', [1, 'c', '168 St'], [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St']] 2021-11-27 10:57:49.136923
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [12, 'c', '168 St']] 2021-11-27 10:57:55.639135
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [12, 'c', '168 St']] 2021-11-27 10:58:02.218999
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [12, 'c', '168 St']] 2021-11-27 10:58:09.001404
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [11, 'c', '168 St']] 2021-11-27 10:58:15.676431
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [11, 'c', '168 St']] 2021-11-27 10:58:22.488242
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [11, 'c', '168 St']] 2021-11-27 10:58:29.139459
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [11, 'c', '168 St']] 2021-11-27 10:58:35.865111
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [11, 'c', '168 St']] 2021-11-27 10:58:42.627449
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [11, 'a', 'Inwood-207 St']] 2021-11-27 10:58:49.113729
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [11, 'a', 'Inwood-207 St']] 2021-11-27 10:58:55.793178
['W 4 St-Wash Sq', [1, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 10:59:02.485958
['W 4 St-Wash Sq', [1, 'e', 'Jamaica Center-Parsons/Archer'], [3, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 10:59:08.943132
['W 4 St-Wash Sq', [1, 'e', 'Jamaica Center-Parsons/Archer'], [2, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 10:59:15.568899
['W 4 St-Wash Sq', [1, 'e', 'Jamaica Center-Parsons/Archer'], [2, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 10:59:22.269119
['W 4 St-Wash Sq', [1, 'e', 'Jamaica Center-Parsons/Archer'], [2, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 10:59:28.804891
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [1, 'e', 'Jamaica Center-Parsons/Archer'], [10, 'c', '168 St']] 2021-11-27 10:59:35.369491
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [1, 'e', 'Jamaica Center-Parsons/Archer'], [10, 'c', '168 St']] 2021-11-27 10:59:41.912621
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [1, 'e', 'Jamaica Center-Parsons/Archer'], [10, 'c', '168 St']] 2021-11-27 10:59:48.477321
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [10, 'c', '168 St'], [11, 'a', 'Inwood-207 St']] 2021-11-27 10:59:55.122309
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 11:00:01.665804
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 11:00:08.324165
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 11:00:15.001238
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 11:00:21.620156
['W 4 St-Wash Sq', [1, 'a', 'Inwood-207 St'], [10, 'a', 'Inwood-207 St'], [10, 'c', '168 St']] 2021-11-27 11:00:28.301035
['W 4 St-Wash Sq', [9, 'c', '168 St'], [10, 'a', 'Inwood-207 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:00:34.958454
['W 4 St-Wash Sq', [9, 'c', '168 St'], [10, 'a', 'Inwood-207 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:00:41.559692
['W 4 St-Wash Sq', [9, 'c', '168 St'], [10, 'a', 'Inwood-207 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:00:48.203573
['W 4 St-Wash Sq', [9, 'a', 'Inwood-207 St'], [9, 'c', '168 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:00:54.842411
['W 4 St-Wash Sq', [9, 'a', 'Inwood-207 St'], [9, 'c', '168 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:01.388356
['W 4 St-Wash Sq', [9, 'a', 'Inwood-207 St'], [9, 'c', '168 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:08.009654
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:14.726830
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:21.231076
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [12, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:27.821146
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:34.630508
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:41.191606
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:47.783966
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:01:54.396875
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:00.995116
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:07.682876
['W 4 St-Wash Sq', [8, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:14.421873
['W 4 St-Wash Sq', [7, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:21.203668
['W 4 St-Wash Sq', [7, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [11, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:27.761202
['W 4 St-Wash Sq', [7, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:34.544354
['W 4 St-Wash Sq', [7, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:41.297673
['W 4 St-Wash Sq', [7, 'c', '168 St'], [9, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:47.887642
['W 4 St-Wash Sq', [7, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:02:54.587531
['W 4 St-Wash Sq', [7, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:01.191240
['W 4 St-Wash Sq', [7, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:07.717532
['W 4 St-Wash Sq', [7, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:14.368847
['W 4 St-Wash Sq', [7, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:20.985864
['W 4 St-Wash Sq', [7, 'c', '168 St'], [8, 'a', 'Inwood-207 St'], [10, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:27.606350
['W 4 St-Wash Sq', [6, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:34.299467
['W 4 St-Wash Sq', [6, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:41.190545
['W 4 St-Wash Sq', [6, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:47.880141
['W 4 St-Wash Sq', [6, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:03:54.545992
['W 4 St-Wash Sq', [6, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:01.334693
['W 4 St-Wash Sq', [6, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:08.005032
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:14.551420
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:21.082121
['W 4 St-Wash Sq', [5, 'c', '168 St'], [7, 'a', 'Inwood-207 St'], [9, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:27.587258
['W 4 St-Wash Sq', [5, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:34.182535
['W 4 St-Wash Sq', [5, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:40.859757
['W 4 St-Wash Sq', [5, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:47.454450
['W 4 St-Wash Sq', [5, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:04:54.067533
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:00.789871
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:07.452286
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:14.134315
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:20.966746
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [8, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:27.798132
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:34.610092
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:41.310828
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:47.995763
['W 4 St-Wash Sq', [4, 'c', '168 St'], [6, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:05:54.571391
['W 4 St-Wash Sq', [4, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:01.435279
['W 4 St-Wash Sq', [4, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:08.028908
['W 4 St-Wash Sq', [4, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:14.599139
['W 4 St-Wash Sq', [4, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:21.208655
['W 4 St-Wash Sq', [4, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [7, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:27.929654
['W 4 St-Wash Sq', [4, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:34.459551
['W 4 St-Wash Sq', [4, 'c', '168 St'], [5, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:41.042742
['W 4 St-Wash Sq', [4, 'a', 'Inwood-207 St'], [4, 'c', '168 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:47.622424
['W 4 St-Wash Sq', [3, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:06:54.344140
['W 4 St-Wash Sq', [3, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:01.406660
['W 4 St-Wash Sq', [2, 'c', '168 St'], [4, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:07.992316
['W 4 St-Wash Sq', [2, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:14.700935
['W 4 St-Wash Sq', [2, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:21.391247
['W 4 St-Wash Sq', [2, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [6, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:28.073546
['W 4 St-Wash Sq', [2, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:34.625366
['W 4 St-Wash Sq', [2, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:41.275560
['W 4 St-Wash Sq', [2, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:47.809616
['W 4 St-Wash Sq', [2, 'c', '168 St'], [3, 'a', 'Inwood-207 St'], [5, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:07:54.563651
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [9, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:10:51.342220
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [9, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:10:55.457308
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [9, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:10:58.089037
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [9, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:10:59.365273
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:11:02.247007
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:11:04.681482
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:11:06.022569
['W 4 St-Wash Sq', [2, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:11:08.880886
['W 4 St-Wash Sq', [1, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:11:12.767698
['W 4 St-Wash Sq', [1, 'e', 'Jamaica Center-Parsons/Archer'], [8, 'a', 'Inwood-207 St'], [14, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:11:19.458023
['Lexington Av/53 St', [2, 'e', 'Jamaica Center-Parsons/Archer'], [14, 'e', 'Jamaica Center-Parsons/Archer'], [26, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:12:25.412313
['Lexington Av/53 St', [2, 'e', 'Jamaica Center-Parsons/Archer'], [14, 'e', 'Jamaica Center-Parsons/Archer'], [26, 'e', 'Jamaica Center-Parsons/Archer']] 2021-11-27 11:12:32.180500
